,cell_x,cell_y,death_time
159,1890.5,906.5,300
160,238.5,82.5,300
161,294.5,134.5,300
162,302.5,170.5,300
163,286.5,250.5,300
164,262.5,366.5,300
165,342.5,314.5,300
166,438.5,370.5,300
167,482.5,1886.5,300
168,678.5,1934.5,300
169,958.5,1382.5,300
170,814.5,638.5,300
171,934.5,510.5,300
172,918.5,458.5,300
173,882.5,322.5,300
174,966.5,306.5,300
175,946.5,54.5,300
176,1010.5,198.5,300
177,1078.5,238.5,300
178,1054.5,442.5,300
179,1126.5,446.5,300
180,1142.5,494.5,300
181,1134.5,826.5,300
182,1222.5,842.5,300
183,1278.5,826.5,300
184,1286.5,894.4999999999999,300
185,1182.5,1166.5,300
186,1346.5,1066.5,300
187,1478.5,1458.5,300
188,1146.5,1686.5,300
189,1550.5,690.5,300
190,1614.5,614.5,300
191,222.5,338.5,300
192,402.5,418.5,300
193,474.5,362.5,300
194,358.5,790.5,300
195,210.5,770.4999999999999,300
196,166.49999999999997,730.5,300
197,122.49999999999996,766.5,300
198,94.49999999999996,746.5,300
199,438.5,1838.5,300
200,750.5,1538.5,300
201,902.5,1394.5,300
202,918.5,1334.5,300
203,922.5,750.5,300
204,978.5,698.5,300
205,702.5,566.5,300
206,1082.5,650.5,300
207,1054.5,678.5,300
208,1022.5,726.5000000000001,300
209,1074.5,910.5,300
210,1194.5,1114.5,300
211,2398.5,1070.5,300
212,294.5,318.5,450
213,326.5,362.5,450
214,402.5,366.5,450
215,470.5,438.5,450
216,418.5,414.5,450
217,470.5,714.5,450
218,254.5,1550.5,450
219,258.5,1586.5,450
220,198.5,1590.5,450
221,310.5,1678.5,450
222,310.5,1726.5,450
223,262.5,1766.4999999999998,450
224,342.5,1794.5,450
225,390.5,1818.5,450
226,194.5,1950.5,450
227,438.5,1926.5,450
228,742.5,1482.5,450
229,830.5,1414.5,450
230,878.5,1442.5,450
231,870.5,1398.5,450
232,946.5,1442.5,450
233,986.5,1346.5,450
234,742.5,1326.5,450
235,774.5,1278.5,450
236,794.5,1250.5,450
237,754.5,1238.5,450
238,778.5,1194.5,450
239,854.5,990.5,450
240,894.5,930.5,450
241,750.5,782.5,450
242,582.5,630.5,450
243,502.5,518.5,450
244,710.5,618.5,450
245,754.5,594.5,450
246,774.5,694.5,450
247,802.5,610.5,450
248,1058.5,1206.5,450
249,1158.5,1354.5,450
250,1522.5,642.5,450
251,138.49999999999997,370.5,450
252,142.49999999999997,402.5,450
253,422.5,686.5,450
254,430.5,1098.5,450
255,362.5,1214.5,450
256,302.5,1246.5,450
257,306.5,1182.5000000000002,450
258,270.5,1126.5,450
259,150.49999999999997,1318.5,450
260,442.5,1434.5,450
261,446.5,1390.5,450
262,486.5,1382.5,450
263,510.5,1346.5,450
264,118.49999999999996,1774.5,450
265,122.49999999999996,1866.5,450
266,322.5,1626.5,450
267,246.5,1726.5,450
268,698.5,1274.5,450
269,710.5,1246.5,450
270,894.5,1102.5,450
271,902.5,1034.5,450
272,810.5,1062.5,450
273,766.5,906.5,450
274,802.5,866.5,450
275,706.5,914.5,450
276,686.5,878.5,450
277,750.5,818.5,450
278,698.5,814.5,450
279,658.5,794.5,450
280,610.5,822.5,450
281,578.5,838.5,450
282,538.5,866.5,450
283,530.5,726.5000000000001,450
284,522.5,674.5,450
285,610.5,678.5,450
286,746.5,682.5,450
287,1090.5,854.5,450
288,1362.5,1294.5,450
289,334.5,1102.5,450
290,318.5,1142.5,450
291,374.5,1286.5,450
292,90.49999999999996,1322.5,450
293,170.49999999999997,1470.5,450
294,86.49999999999996,1586.5,450
295,66.49999999999997,1658.5,450
296,142.49999999999997,1614.5,450
297,42.499999999999964,1606.5,450
298,142.49999999999997,1826.5,450
299,198.5,1814.5,450
300,190.5,1774.5,450
301,398.5,1374.5,450
302,626.5,1546.5,450
303,562.5,1418.5,450
304,562.5,1330.5,450
305,778.5,1110.5,450
306,854.5,1070.5,450
307,482.5,874.5,450
308,730.5,866.5,450
309,94.49999999999996,158.5,450
310,150.49999999999997,602.5000000000001,450
311,450.5,1146.5,450
312,446.5,1186.5,450
313,446.5,1346.5,450
314,170.49999999999997,1410.5,450
315,170.49999999999997,1534.5,450
316,190.5,1506.5,450
317,302.5,1498.5,450
318,526.5,1634.5,450
319,610.5,1494.5,450
320,834.5,1214.5,450
321,658.5,858.5,450
322,554.5,898.5,450
323,42.499999999999964,1286.5,450
324,30.499999999999968,1318.5,450
325,22.499999999999968,1350.5,450
326,458.5,678.5,450
327,506.5,638.5,450
